[rosmaster.main][INFO] 2020-09-14 08:07:20,029: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 08:07:20,030: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 08:12:48,626: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:58179
[rosmaster.master][INFO] 2020-09-14 08:12:48,627: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:58179
[rosmaster.master][INFO] 2020-09-14 08:12:48,629: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:58179
[rosmaster.master][INFO] 2020-09-14 08:12:48,630: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:58179
[rosmaster.master][INFO] 2020-09-14 08:12:48,641: publisherUpdate[/scan] -> http://192.168.43.192:40253/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,641: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,643: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,644: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,646: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,647: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,648: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,649: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.00, result=[0, 'None of the points of the global plan were in the local costmap, global plan points too far from robot', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,650: -PUB [/rosout] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,651: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,653: -PUB [/cmd_vel] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,654: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,655: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,655: -PUB [/move_base/current_goal] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,657: -PUB [/move_base/goal] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,659: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,660: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,661: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,665: publisherUpdate[/raw_odom] -> http://192.168.43.172:35105/ []
[rosmaster.master][INFO] 2020-09-14 08:12:48,666: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,667: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,668: publisherUpdate[/raw_odom] -> http://192.168.43.172:35105/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,670: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,671: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,673: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,673: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,672: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,674: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,676: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,676: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,680: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,681: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,681: -PUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,681: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,682: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,683: -PUB [/rosout] /base_footprint_to_imu_link http://192.168.43.172:36261/
[rosmaster.master][INFO] 2020-09-14 08:12:48,686: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,685: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,688: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,691: -PUB [/move_base/global_costmap/costmap] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,690: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,695: -PUB [/rosout] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,695: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:46119/
[rosmaster.master][INFO] 2020-09-14 08:12:48,700: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,700: -PUB [/tf] /base_footprint_to_imu_link http://192.168.43.172:36261/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,703: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,703: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:46119/
[rosmaster.master][INFO] 2020-09-14 08:12:48,703: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,704: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,705: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:46529
[rosmaster.master][INFO] 2020-09-14 08:12:48,706: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,707: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,708: -PUB [/diagnostics] /amcl http://192.168.43.172:42725/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,710: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,710: -SERVICE [/base_footprint_to_imu_link/get_loggers] /base_footprint_to_imu_link rosrpc://192.168.43.172:39693
[rosmaster.master][INFO] 2020-09-14 08:12:48,711: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,716: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,714: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,713: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,717: publisherUpdate[/odom] -> http://192.168.43.172:37587/ []
[rosmaster.master][INFO] 2020-09-14 08:12:48,717: -SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link rosrpc://192.168.43.172:46529
[rosmaster.master][INFO] 2020-09-14 08:12:48,720: -PUB [/tf] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,721: -SERVICE [/base_footprint_to_imu_link/set_logger_level] /base_footprint_to_imu_link rosrpc://192.168.43.172:39693
[rosmaster.master][INFO] 2020-09-14 08:12:48,724: publisherUpdate[/odom] -> http://192.168.43.172:37587/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,724: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,724: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,725: -PUB [/amcl_pose] /amcl http://192.168.43.172:42725/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,727: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,729: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,727: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,727: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,731: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,733: -PUB [/particlecloud] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,734: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,737: publisherUpdate[/tf] -> http://192.168.43.172:35105/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,737: -PUB [/move_base/GlobalPlanner/plan] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,738: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,740: -PUB [/amcl/parameter_descriptions] /amcl http://192.168.43.172:42725/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,741: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,742: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:37587/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,743: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
