[rosmaster.main][INFO] 2020-09-14 12:33:41,854: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 12:33:41,854: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 12:48:59,330: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:48:59,332: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:01,387: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:01,389: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:01,390: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:01,392: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:01,393: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:01,394: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:03,454: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:03,456: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:03,457: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:03,458: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:03,460: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:03,461: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:05,526: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:05,528: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:05,529: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:05,531: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:05,533: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:05,535: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:07,593: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:07,595: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:07,596: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:07,602: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:07,604: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:07,606: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:09,659: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:09,661: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:09,663: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:09,665: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:09,667: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:09,669: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:11,731: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:11,733: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:11,735: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:11,737: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:11,738: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:11,740: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:13,798: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:13,800: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:13,802: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:13,804: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:13,807: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:13,809: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:15,871: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:15,874: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:15,877: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:15,879: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:15,881: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:15,883: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:17,936: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:17,939: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:17,941: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:17,944: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:17,946: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:17,949: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:20,001: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:20,004: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:20,006: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:20,008: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:20,010: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:20,012: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:22,067: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:22,069: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:22,072: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:22,074: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:22,076: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:22,078: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:24,132: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:24,135: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:24,139: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:24,142: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:24,144: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:24,146: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:26,208: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:26,211: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:26,215: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:26,217: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:26,219: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:26,221: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:28,272: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:28,275: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:28,277: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:28,279: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:28,281: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:28,283: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:30,335: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:30,337: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:30,340: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:30,343: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:30,346: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:30,348: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:31,696: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:31,698: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:31,700: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:31,703: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:31,705: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:31,707: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:49:31,821: -PUB [/rosout] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,823: -PUB [/cmd_vel] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,824: -PUB [/move_base/current_goal] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,826: -PUB [/move_base/goal] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,827: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,828: -PUB [/rosout] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:49:31,829: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,831: -PUB [/map_metadata] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:49:31,832: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,833: -PUB [/map] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:49:31,836: -PUB [/rosout] /map_to_odom http://192.168.43.172:46863/
[rosmaster.master][INFO] 2020-09-14 12:49:31,838: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,839: -PUB [/rosout] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,840: -SERVICE [/map_server/get_loggers] /map_server rosrpc://192.168.43.172:39743
[rosmaster.master][INFO] 2020-09-14 12:49:31,841: -PUB [/tf] /map_to_odom http://192.168.43.172:46863/
[rosmaster.master][INFO] 2020-09-14 12:49:31,844: -PUB [/move_base/global_costmap/obstacle_layer/clearing_endpoints] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,846: -PUB [/diagnostics] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,847: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://192.168.43.172:39743
[rosmaster.master][INFO] 2020-09-14 12:49:31,847: -PUB [/rosout] /base_link_to_laser http://192.168.43.172:33303/
[rosmaster.master][INFO] 2020-09-14 12:49:31,849: -SERVICE [/map_to_odom/get_loggers] /map_to_odom rosrpc://192.168.43.172:56737
[rosmaster.master][INFO] 2020-09-14 12:49:31,850: -PUB [/rosout] /base_footprint_to_imu_link http://192.168.43.172:38855/
[rosmaster.master][INFO] 2020-09-14 12:49:31,852: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,853: -SERVICE [/static_map] /map_server rosrpc://192.168.43.172:39743
[rosmaster.master][INFO] 2020-09-14 12:49:31,855: -PUB [/odom] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,855: -PUB [/tf] /base_link_to_laser http://192.168.43.172:33303/
[rosmaster.master][INFO] 2020-09-14 12:49:31,857: -SERVICE [/map_to_odom/set_logger_level] /map_to_odom rosrpc://192.168.43.172:56737
[rosmaster.master][INFO] 2020-09-14 12:49:31,858: -PUB [/tf] /base_footprint_to_imu_link http://192.168.43.172:38855/
[rosmaster.master][INFO] 2020-09-14 12:49:31,860: -SERVICE [/base_footprint_to_imu_link/get_loggers] /base_footprint_to_imu_link rosrpc://192.168.43.172:59927
[rosmaster.master][INFO] 2020-09-14 12:49:31,861: -PUB [/tf] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,861: -SERVICE [/base_link_to_laser/get_loggers] /base_link_to_laser rosrpc://192.168.43.172:50341
[rosmaster.master][INFO] 2020-09-14 12:49:31,863: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,864: -SERVICE [/base_footprint_to_imu_link/set_logger_level] /base_footprint_to_imu_link rosrpc://192.168.43.172:59927
[rosmaster.master][INFO] 2020-09-14 12:49:31,865: -SUB [/tf] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,866: -SERVICE [/base_link_to_laser/set_logger_level] /base_link_to_laser rosrpc://192.168.43.172:50341
[rosmaster.master][INFO] 2020-09-14 12:49:31,867: -PUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,872: -SUB [/tf_static] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,874: -PUB [/move_base/global_costmap/costmap] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,875: -SUB [/set_pose] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,877: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,878: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,879: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,881: -SUB [/imu/data] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:49:31,882: -PUB [/rosout] /heima_base_node http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 12:49:31,883: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,884: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:40793
[rosmaster.master][INFO] 2020-09-14 12:49:31,887: -PUB [/tf] /heima_base_node http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 12:49:31,888: -PUB [/move_base/GlobalPlanner/plan] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,888: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:40439/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,888: publisherUpdate[/cmd_vel] -> http://192.168.43.172:37179/ []
[rosmaster.master][INFO] 2020-09-14 12:49:31,888: publisherUpdate[/move_base/goal] -> http://192.168.43.172:34065/ []
[rosmaster.master][INFO] 2020-09-14 12:49:31,891: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:40439/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:31,892: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:40793
[rosmaster.master][INFO] 2020-09-14 12:49:31,895: publisherUpdate[/move_base/goal] -> http://192.168.43.172:34065/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:31,895: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,895: publisherUpdate[/cmd_vel] -> http://192.168.43.172:37179/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:31,896: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,900: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,901: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,904: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,902: -PUB [/raw_odom] /heima_base_node http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 12:49:31,903: publisherUpdate[/map] -> http://192.168.43.192:46373/ []
[rosmaster.master][INFO] 2020-09-14 12:49:31,902: publisherUpdate[/map] -> http://192.168.43.172:34065/ []
[rosmaster.master][INFO] 2020-09-14 12:49:31,905: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:40793
[rosmaster.master][INFO] 2020-09-14 12:49:31,907: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:31,909: -PUB [/rosout] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:49:31,911: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,913: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,912: publisherUpdate[/map] -> http://192.168.43.172:34065/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,917: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,917: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,915: -SUB [/zxcar/get_vel] /heima_base_node http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 12:49:31,919: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:40793
[rosmaster.master][INFO] 2020-09-14 12:49:31,921: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:31,915: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:31,921: -PUB [/diagnostics] /amcl http://192.168.43.172:34051/
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,922: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,923: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,923: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:34065/
