[rosmaster.main][INFO] 2020-09-14 08:03:21,540: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 08:03:21,541: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 08:03:32,877: -SERVICE [/rviz/load_config] /rviz rosrpc://192.168.43.192:47985
[rosmaster.master][INFO] 2020-09-14 08:03:32,894: -SERVICE [/rviz/save_config] /rviz rosrpc://192.168.43.192:47985
[rosmaster.master][INFO] 2020-09-14 08:03:35,415: +PARAM [/roslaunch/uris/host_192_168_43_192__40063] by /roslaunch
[rosmaster.master][INFO] 2020-09-14 08:03:35,481: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2020-09-14 08:03:35,482: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2020-09-14 08:03:35,861: +PUB [/rosout] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:35,873: +SERVICE [/rviz/get_loggers] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:35,888: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:35,946: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/']
[rosmaster.master][INFO] 2020-09-14 08:03:35,950: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:03:36,208: +SUB [/tf] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,328: +SUB [/tf_static] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,394: +PUB [/initialpose] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,450: +PUB [/goal] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,570: +SUB [/map] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,673: +SUB [/map_updates] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,767: +SUB [/scan] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,790: -PUB [/goal] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,810: -PUB [/initialpose] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,853: +PUB [/initialpose] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,893: +PUB [/goal] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,915: +PUB [/move_base_simple/goal] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,948: -PUB [/goal] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:36,949: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:43781/ ['http://192.168.43.192:33251/']
[rosmaster.master][INFO] 2020-09-14 08:03:36,953: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:43781/ ['http://192.168.43.192:33251/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:03:36,989: +PUB [/clicked_point] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:37,329: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:37,396: +SERVICE [/rviz/load_config] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:37,487: +SERVICE [/rviz/save_config] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:03:50,295: -PUB [/rosout] /teleop_twist_keyboard http://192.168.43.192:35861/
[rosmaster.master][INFO] 2020-09-14 08:03:50,296: -PUB [/cmd_vel] /teleop_twist_keyboard http://192.168.43.192:35861/
[rosmaster.master][INFO] 2020-09-14 08:03:50,298: -SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard rosrpc://192.168.43.192:42973
[rosmaster.master][INFO] 2020-09-14 08:03:50,299: -SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard rosrpc://192.168.43.192:42973
[rosmaster.master][INFO] 2020-09-14 08:03:53,279: +PUB [/rosout] /teleop_twist_keyboard http://192.168.43.192:33809/
[rosmaster.master][INFO] 2020-09-14 08:03:53,285: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:03:53,288: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:03:53,340: +SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard http://192.168.43.192:33809/
[rosmaster.master][INFO] 2020-09-14 08:03:53,363: +SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard http://192.168.43.192:33809/
[rosmaster.master][INFO] 2020-09-14 08:03:53,472: +PUB [/cmd_vel] /teleop_twist_keyboard http://192.168.43.192:33809/
[rosmaster.master][INFO] 2020-09-14 08:03:53,486: publisherUpdate[/cmd_vel] -> http://192.168.43.172:41575/ ['http://192.168.43.172:43781/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:03:53,490: publisherUpdate[/cmd_vel] -> http://192.168.43.172:41575/ ['http://192.168.43.172:43781/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:25,030: +PUB [/rosout] /map_saver http://192.168.43.172:37523/
[rosmaster.master][INFO] 2020-09-14 08:06:25,033: +SERVICE [/map_saver/get_loggers] /map_saver http://192.168.43.172:37523/
[rosmaster.master][INFO] 2020-09-14 08:06:25,035: +SERVICE [/map_saver/set_logger_level] /map_saver http://192.168.43.172:37523/
[rosmaster.master][INFO] 2020-09-14 08:06:25,044: +SUB [/map] /map_saver http://192.168.43.172:37523/
[rosmaster.master][INFO] 2020-09-14 08:06:25,093: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/', 'http://192.168.43.172:37523/']
[rosmaster.master][INFO] 2020-09-14 08:06:25,096: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/', 'http://192.168.43.172:37523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:25,620: -SUB [/map] /map_saver http://192.168.43.172:37523/
[rosmaster.master][INFO] 2020-09-14 08:06:25,799: -PUB [/rosout] /map_saver http://192.168.43.172:37523/
[rosmaster.master][INFO] 2020-09-14 08:06:25,801: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://192.168.43.172:54329
[rosmaster.master][INFO] 2020-09-14 08:06:25,803: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://192.168.43.172:54329
[rosmaster.master][INFO] 2020-09-14 08:06:25,895: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:25,900: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:43781/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,810: -PUB [/rosout] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,811: -PUB [/cmd_vel] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,813: -PUB [/move_base/current_goal] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,815: -PUB [/move_base/goal] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,816: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,822: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,824: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,825: -PUB [/rosout] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.master][INFO] 2020-09-14 08:06:40,826: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,827: publisherUpdate[/cmd_vel] -> http://192.168.43.172:41575/ ['http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,827: publisherUpdate[/move_base/goal] -> http://192.168.43.172:43781/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,828: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,830: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:36763/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,832: -PUB [/tf] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.master][INFO] 2020-09-14 08:06:40,833: publisherUpdate[/move_base/goal] -> http://192.168.43.172:43781/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,833: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,835: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,839: -PUB [/rosout] /heima_base_node http://192.168.43.172:34781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,840: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,842: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,841: publisherUpdate[/cmd_vel] -> http://192.168.43.172:41575/ ['http://192.168.43.192:33809/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,845: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,844: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:38921/
[rosmaster.master][INFO] 2020-09-14 08:06:40,849: -PUB [/slam_gmapping/entropy] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.master][INFO] 2020-09-14 08:06:40,850: -PUB [/rosout] /base_link_to_laser http://192.168.43.172:42071/
[rosmaster.master][INFO] 2020-09-14 08:06:40,848: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,848: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,848: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,853: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,854: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,855: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,856: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,860: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,859: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,857: -PUB [/tf] /heima_base_node http://192.168.43.172:34781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,860: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,862: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,863: -PUB [/rosout] /rplidarNode http://192.168.43.172:37351/
[rosmaster.master][INFO] 2020-09-14 08:06:40,863: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,865: -PUB [/rosout] /base_footprint_to_imu_link http://192.168.43.172:45625/
[rosmaster.master][INFO] 2020-09-14 08:06:40,868: -PUB [/map] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.master][INFO] 2020-09-14 08:06:40,867: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,866: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,871: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,870: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:38921/
[rosmaster.master][INFO] 2020-09-14 08:06:40,873: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,876: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,876: -PUB [/tf] /base_link_to_laser http://192.168.43.172:42071/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,877: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,877: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,878: -PUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,879: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,881: -PUB [/raw_odom] /heima_base_node http://192.168.43.172:34781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,882: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:37351/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
