[rosmaster.main][INFO] 2020-09-14 07:32:57,922: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:32:57,922: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:33:42,487: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:35637/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/']
[rosmaster.master][INFO] 2020-09-14 07:33:42,490: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:35637/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:33:42,493: +SERVICE [/rviz/get_loggers] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:42,508: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:42,846: +SUB [/tf] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:42,992: +SUB [/tf_static] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,039: +PUB [/initialpose] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,060: +PUB [/goal] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,226: +SUB [/map] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,337: +SUB [/map_updates] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,479: +SUB [/scan] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,525: -PUB [/goal] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,559: -PUB [/initialpose] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,606: +PUB [/initialpose] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,636: +PUB [/goal] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,701: +PUB [/move_base_simple/goal] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,711: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:36429/ ['http://192.168.43.192:38019/']
[rosmaster.master][INFO] 2020-09-14 07:33:43,714: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:36429/ ['http://192.168.43.192:38019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:33:43,734: -PUB [/goal] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,771: +PUB [/clicked_point] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,842: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,884: +SERVICE [/rviz/load_config] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:33:43,922: +SERVICE [/rviz/save_config] /rviz http://192.168.43.192:38019/
[rosmaster.master][INFO] 2020-09-14 07:34:57,994: +PUB [/rosout] /teleop_twist_keyboard http://192.168.43.192:42163/
[rosmaster.master][INFO] 2020-09-14 07:34:58,046: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:35637/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:34:58,048: +SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard http://192.168.43.192:42163/
[rosmaster.master][INFO] 2020-09-14 07:34:58,049: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:35637/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:34:58,064: +SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard http://192.168.43.192:42163/
[rosmaster.master][INFO] 2020-09-14 07:34:58,131: +PUB [/cmd_vel] /teleop_twist_keyboard http://192.168.43.192:42163/
[rosmaster.master][INFO] 2020-09-14 07:34:58,151: publisherUpdate[/cmd_vel] -> http://192.168.43.172:43427/ ['http://192.168.43.172:36429/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:34:58,156: publisherUpdate[/cmd_vel] -> http://192.168.43.172:43427/ ['http://192.168.43.172:36429/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,352: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:35637/
[rosmaster.master][INFO] 2020-09-14 07:36:43,353: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:35637/
[rosmaster.master][INFO] 2020-09-14 07:36:43,355: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:37567
[rosmaster.master][INFO] 2020-09-14 07:36:43,357: -SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link rosrpc://192.168.43.172:37567
[rosmaster.master][INFO] 2020-09-14 07:36:43,359: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,359: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,360: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,362: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,362: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,366: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,366: -PUB [/rosout] /heima_base_node http://192.168.43.172:46557/
[rosmaster.master][INFO] 2020-09-14 07:36:43,366: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,365: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,369: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,370: -PUB [/tf] /heima_base_node http://192.168.43.172:46557/
[rosmaster.master][INFO] 2020-09-14 07:36:43,370: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,372: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,373: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,374: -PUB [/raw_odom] /heima_base_node http://192.168.43.172:46557/
[rosmaster.master][INFO] 2020-09-14 07:36:43,374: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,376: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,378: -SUB [/zxcar/get_vel] /heima_base_node http://192.168.43.172:46557/
[rosmaster.master][INFO] 2020-09-14 07:36:43,379: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,380: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,381: publisherUpdate[/raw_odom] -> http://192.168.43.172:43683/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,381: -PUB [/rosout] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.master][INFO] 2020-09-14 07:36:43,384: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,385: -PUB [/rosout] /ekf_localization http://192.168.43.172:43683/
[rosmaster.master][INFO] 2020-09-14 07:36:43,386: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,387: publisherUpdate[/raw_odom] -> http://192.168.43.172:43683/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,388: -SERVICE [/heima_base_node/get_loggers] /heima_base_node rosrpc://192.168.43.172:60653
[rosmaster.master][INFO] 2020-09-14 07:36:43,390: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:43683/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,391: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,392: -PUB [/tf] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.master][INFO] 2020-09-14 07:36:43,394: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,395: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,394: -PUB [/diagnostics] /ekf_localization http://192.168.43.172:43683/
[rosmaster.master][INFO] 2020-09-14 07:36:43,397: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,398: -SERVICE [/heima_base_node/set_logger_level] /heima_base_node rosrpc://192.168.43.172:60653
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,399: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,401: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,400: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,400: -PUB [/slam_gmapping/entropy] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.master][INFO] 2020-09-14 07:36:43,402: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,404: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,404: -PUB [/odom] /ekf_localization http://192.168.43.172:43683/
[rosmaster.master][INFO] 2020-09-14 07:36:43,406: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,408: -PUB [/tf] /ekf_localization http://192.168.43.172:43683/
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,408: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,409: publisherUpdate[/odom] -> http://192.168.43.172:36429/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,410: -PUB [/map] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.master][INFO] 2020-09-14 07:36:43,411: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,412: publisherUpdate[/odom] -> http://192.168.43.172:36429/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,412: -SUB [/tf] /ekf_localization http://192.168.43.172:43683/
[rosmaster.master][INFO] 2020-09-14 07:36:43,415: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,416: publisherUpdate[/tf] -> http://192.168.43.172:43683/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,417: -PUB [/map_metadata] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.master][INFO] 2020-09-14 07:36:43,419: publisherUpdate[/tf] -> http://192.168.43.172:46737/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,421: -SUB [/tf_static] /ekf_localization http://192.168.43.172:43683/
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,422: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,423: -SUB [/tf] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,423: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,423: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,424: -SUB [/set_pose] /ekf_localization http://192.168.43.172:43683/
[rosmaster.master][INFO] 2020-09-14 07:36:43,426: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,428: -SUB [/tf_static] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.master][INFO] 2020-09-14 07:36:43,429: publisherUpdate[/map] -> http://192.168.43.172:36429/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,430: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:43683/
[rosmaster.master][INFO] 2020-09-14 07:36:43,432: publisherUpdate[/map] -> http://192.168.43.172:36429/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,432: -SUB [/scan] /slam_gmapping http://192.168.43.172:46737/
[rosmaster.master][INFO] 2020-09-14 07:36:43,434: -SUB [/imu/data] /ekf_localization http://192.168.43.172:43683/
[rosmaster.master][INFO] 2020-09-14 07:36:43,436: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://192.168.43.172:41863
[rosmaster.master][INFO] 2020-09-14 07:36:43,437: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:55451
