[rosmaster.main][INFO] 2020-09-14 07:23:41,864: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:23:41,865: Starting ROS Master Node
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:57,968: -PUB [/move_base/goal] /move_base http://192.168.43.172:43369/
[rosmaster.master][INFO] 2020-09-14 07:23:57,973: publisherUpdate[/imu/data] -> http://192.168.43.172:43155/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:23:57,974: publisherUpdate[/rosout] -> http://192.168.43.172:43465/ ['http://192.168.43.172:43257/', 'http://192.168.43.172:42001/', 'http://192.168.43.172:36435/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:23:57,974: publisherUpdate[/tf] -> http://192.168.43.172:43369/ ['http://192.168.43.172:42001/', 'http://192.168.43.172:43155/']
[rosmaster.master][INFO] 2020-09-14 07:23:57,975: -PUB [/map] /slam_gmapping http://192.168.43.172:36435/
[rosmaster.master][INFO] 2020-09-14 07:23:57,977: publisherUpdate[/rosout] -> http://192.168.43.172:43465/ ['http://192.168.43.172:43257/', 'http://192.168.43.172:42001/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:57,979: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:57,982: publisherUpdate[/tf] -> http://192.168.43.172:43155/ ['http://192.168.43.172:42001/', 'http://192.168.43.172:43155/']
[rosmaster.master][INFO] 2020-09-14 07:23:57,982: publisherUpdate[/rosout] -> http://192.168.43.172:43465/ ['http://192.168.43.172:43257/', 'http://192.168.43.172:42001/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:23:57,980: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:49039
[rosmaster.master][INFO] 2020-09-14 07:23:57,983: publisherUpdate[/tf] -> http://192.168.43.172:43369/ ['http://192.168.43.172:42001/', 'http://192.168.43.172:43155/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:23:57,986: publisherUpdate[/tf] -> http://192.168.43.172:43155/ ['http://192.168.43.172:42001/', 'http://192.168.43.172:43155/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:23:57,986: publisherUpdate[/tf] -> http://192.168.43.172:36435/ ['http://192.168.43.172:42001/', 'http://192.168.43.172:43155/']
[rosmaster.master][INFO] 2020-09-14 07:23:57,988: -PUB [/rosout] /base_link_to_laser http://192.168.43.172:42001/
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:57,989: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:57,990: -SUB [/tf_static] /ekf_localization http://192.168.43.172:43155/
[rosmaster.master][INFO] 2020-09-14 07:23:57,993: -PUB [/rosout] /apply_calib http://192.168.43.172:43257/
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:57,992: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:57,992: publisherUpdate[/tf] -> http://192.168.43.172:43155/ ['http://192.168.43.172:42001/']
[rosmaster.master][INFO] 2020-09-14 07:23:57,994: -SUB [/tf] /move_base http://192.168.43.172:43369/
[rosmaster.master][INFO] 2020-09-14 07:23:57,991: publisherUpdate[/tf] -> http://192.168.43.172:36435/ ['http://192.168.43.172:42001/', 'http://192.168.43.172:43155/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:23:57,994: publisherUpdate[/tf] -> http://192.168.43.172:43369/ ['http://192.168.43.172:42001/']
[rosmaster.master][INFO] 2020-09-14 07:23:57,996: -PUB [/map_metadata] /slam_gmapping http://192.168.43.172:36435/
[rosmaster.master][INFO] 2020-09-14 07:23:57,998: publisherUpdate[/tf] -> http://192.168.43.172:43155/ ['http://192.168.43.172:42001/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:58,000: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:58,001: publisherUpdate[/tf] -> http://192.168.43.172:43369/ ['http://192.168.43.172:42001/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:23:58,001: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:49039
[rosmaster.master][INFO] 2020-09-14 07:23:58,003: publisherUpdate[/tf] -> http://192.168.43.172:36435/ ['http://192.168.43.172:42001/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:58,003: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:58,004: -PUB [/tf] /base_link_to_laser http://192.168.43.172:42001/
[rosmaster.master][INFO] 2020-09-14 07:23:58,008: -SUB [/set_pose] /ekf_localization http://192.168.43.172:43155/
[rosmaster.master][INFO] 2020-09-14 07:23:58,007: publisherUpdate[/rosout] -> http://192.168.43.172:43465/ ['http://192.168.43.172:43257/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:58,007: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:58,006: publisherUpdate[/tf] -> http://192.168.43.172:36435/ ['http://192.168.43.172:42001/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:58,012: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:58,011: publisherUpdate[/rosout] -> http://192.168.43.172:43465/ ['http://192.168.43.172:43257/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:23:58,012: publisherUpdate[/tf] -> http://192.168.43.172:36435/ []
[rosmaster.master][INFO] 2020-09-14 07:23:58,009: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:43257/
[rosmaster.master][INFO] 2020-09-14 07:23:58,012: publisherUpdate[/rosout] -> http://192.168.43.172:43465/ []
[rosmaster.master][INFO] 2020-09-14 07:23:58,015: publisherUpdate[/tf] -> http://192.168.43.172:36435/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:23:58,016: publisherUpdate[/rosout] -> http://192.168.43.172:43465/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:23:58,017: -SUB [/tf_static] /move_base http://192.168.43.172:43369/
[rosmaster.threadpool][ERROR] 2020-09-14 07:23:58,018: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:23:58,018: -SUB [/tf] /slam_gmapping http://192.168.43.172:36435/
[rosmaster.master][INFO] 2020-09-14 07:23:58,019: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:49039
[rosmaster.master][INFO] 2020-09-14 07:23:58,020: -SERVICE [/base_link_to_laser/get_loggers] /base_link_to_laser rosrpc://192.168.43.172:52795
[rosmaster.master][INFO] 2020-09-14 07:23:58,022: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:43155/
[rosmaster.master][INFO] 2020-09-14 07:23:58,023: -SUB [/imu/data] /ekf_localization http://192.168.43.172:43155/
[rosmaster.master][INFO] 2020-09-14 07:23:58,024: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:43369/
[rosmaster.master][INFO] 2020-09-14 07:23:58,025: -SUB [/tf_static] /slam_gmapping http://192.168.43.172:36435/
[rosmaster.master][INFO] 2020-09-14 07:23:58,027: -SERVICE [/base_link_to_laser/set_logger_level] /base_link_to_laser rosrpc://192.168.43.172:52795
[rosmaster.master][INFO] 2020-09-14 07:23:58,028: -PUB [/imu/mag] /apply_calib http://192.168.43.172:43257/
[rosmaster.master][INFO] 2020-09-14 07:23:58,029: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:38621
[rosmaster.master][INFO] 2020-09-14 07:23:58,030: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:43181
[rosmaster.master][INFO] 2020-09-14 07:23:58,031: -SUB [/scan] /slam_gmapping http://192.168.43.172:36435/
[rosmaster.master][INFO] 2020-09-14 07:23:58,032: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:38621
[rosmaster.master][INFO] 2020-09-14 07:23:58,034: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:43181
[rosmaster.master][INFO] 2020-09-14 07:23:58,038: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:43257/
[rosmaster.master][INFO] 2020-09-14 07:23:58,039: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://192.168.43.172:53269
[rosmaster.master][INFO] 2020-09-14 07:23:58,040: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:43257/
[rosmaster.master][INFO] 2020-09-14 07:23:58,042: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://192.168.43.172:53269
[rosmaster.master][INFO] 2020-09-14 07:23:58,043: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:38769
[rosmaster.master][INFO] 2020-09-14 07:23:58,044: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://192.168.43.172:53269
[rosmaster.master][INFO] 2020-09-14 07:23:58,045: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:43181
[rosmaster.master][INFO] 2020-09-14 07:23:58,046: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:43181
[rosmaster.master][INFO] 2020-09-14 07:23:58,048: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:38769
[rosmaster.master][INFO] 2020-09-14 07:23:58,133: +PARAM [/move_base/global_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,136: -PARAM [/move_base/global_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,144: +PARAM [/move_base/global_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,147: -PARAM [/move_base/global_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,162: +PARAM [/move_base/global_costmap/obstacle_layer/scan] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,165: -PARAM [/move_base/global_costmap/scan] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,171: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,174: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,182: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,185: -PARAM [/move_base/global_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,192: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,194: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,198: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,242: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,245: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,315: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,317: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,320: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,323: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,326: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,328: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,331: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,334: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,351: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,354: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,356: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,359: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,362: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,365: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,368: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,371: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,387: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,415: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,418: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,421: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,423: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,426: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,428: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,431: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,434: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,437: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,440: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,443: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,446: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,449: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,451: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,455: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,457: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,460: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,462: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,465: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,468: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,471: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:58,474: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2020-09-14 07:23:59,017: -PUB [/rosout_agg] /rosout http://192.168.43.172:43465/
[rosmaster.master][INFO] 2020-09-14 07:23:59,019: -SUB [/rosout] /rosout http://192.168.43.172:43465/
[rosmaster.master][INFO] 2020-09-14 07:23:59,020: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:42311
[rosmaster.master][INFO] 2020-09-14 07:23:59,021: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:42311
[rosmaster.main][INFO] 2020-09-14 07:23:59,127: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 07:23:59,127: stopping master...
[rospy.core][INFO] 2020-09-14 07:23:59,128: signal_shutdown [atexit]
