[rosmaster.main][INFO] 2020-09-14 07:24:22,013: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:24:22,013: Starting ROS Master Node
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:24:54,850: publisherUpdate[/map] -> http://192.168.43.172:38221/ []
[rosmaster.master][INFO] 2020-09-14 07:24:54,851: publisherUpdate[/map] -> http://192.168.43.172:38221/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:24:54,851: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:24:54,852: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:34681/', 'http://192.168.43.172:41775/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,854: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:34681/', 'http://192.168.43.172:41775/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:24:54,854: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:41775/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,856: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:41775/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:24:54,857: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,858: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:24:54,859: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,860: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:38221/', 'http://192.168.43.172:38277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:24:54,860: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:34681/', 'http://192.168.43.172:41775/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,861: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:34681/', 'http://192.168.43.172:41775/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:24:54,862: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:24:54,863: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:41775/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,864: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:40069/', 'http://192.168.43.172:41775/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:24:54,864: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:24:54,864: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:41775/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,865: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:41775/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:24:54,866: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:24:54,866: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,867: publisherUpdate[/tf] -> http://192.168.43.172:38221/ ['http://192.168.43.172:38617/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:24:54,868: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:24:54,868: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:38221/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,870: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38617/', 'http://192.168.43.172:38221/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:24:54,877: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:38617/
[rosmaster.master][INFO] 2020-09-14 07:24:54,877: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38221/']
[rosmaster.master][INFO] 2020-09-14 07:24:54,880: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:38617/
[rosmaster.master][INFO] 2020-09-14 07:24:54,880: publisherUpdate[/rosout] -> http://192.168.43.172:35587/ ['http://192.168.43.172:38221/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:24:54,881: publisherUpdate[/tf] -> http://192.168.43.172:38221/ []
[rosmaster.master][INFO] 2020-09-14 07:24:54,882: -PUB [/imu_filter_madgwick/parameter_descriptions] /imu_filter_madgwick http://192.168.43.172:38617/
[rosmaster.master][INFO] 2020-09-14 07:24:54,883: publisherUpdate[/tf] -> http://192.168.43.172:38221/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-09-14 07:24:54,884: -PUB [/imu_filter_madgwick/parameter_updates] /imu_filter_madgwick http://192.168.43.172:38617/
[rosmaster.threadpool][ERROR] 2020-09-14 07:24:54,885: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:24:54,886: -PUB [/imu/data] /imu_filter_madgwick http://192.168.43.172:38617/
[rosmaster.master][INFO] 2020-09-14 07:24:54,888: -SUB [/imu/data_raw] /imu_filter_madgwick http://192.168.43.172:38617/
[rosmaster.master][INFO] 2020-09-14 07:24:54,889: -SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:38617/
[rosmaster.master][INFO] 2020-09-14 07:24:54,890: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:49887
[rosmaster.master][INFO] 2020-09-14 07:24:54,891: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:49887
[rosmaster.master][INFO] 2020-09-14 07:24:54,893: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:49887
[rosmaster.master][INFO] 2020-09-14 07:25:12,008: -PUB [/rosout_agg] /rosout http://192.168.43.172:35587/
[rosmaster.master][INFO] 2020-09-14 07:25:12,009: -SUB [/rosout] /rosout http://192.168.43.172:35587/
[rosmaster.master][INFO] 2020-09-14 07:25:12,010: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:33235
[rosmaster.master][INFO] 2020-09-14 07:25:12,011: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:33235
[rosmaster.main][INFO] 2020-09-14 07:25:12,081: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 07:25:12,081: stopping master...
[rospy.core][INFO] 2020-09-14 07:25:12,082: signal_shutdown [atexit]
