[rosmaster.main][INFO] 2020-09-14 07:48:00,423: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:48:00,423: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:48:30,694: +PUB [/goal] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:30,790: +SUB [/map] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:30,922: +SUB [/map_updates] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,026: +SUB [/scan] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,059: -PUB [/goal] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,116: -PUB [/initialpose] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,156: +PUB [/initialpose] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,186: +PUB [/goal] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,208: +PUB [/move_base_simple/goal] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,233: -PUB [/goal] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,257: +PUB [/clicked_point] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,270: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:45609/ ['http://192.168.43.192:43377/']
[rosmaster.master][INFO] 2020-09-14 07:48:31,273: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:45609/ ['http://192.168.43.192:43377/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:48:31,563: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,591: +SERVICE [/rviz/load_config] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:48:31,669: +SERVICE [/rviz/save_config] /rviz http://192.168.43.192:43377/
[rosmaster.master][INFO] 2020-09-14 07:49:01,756: -PUB [/rosout] /teleop_twist_keyboard http://192.168.43.192:42163/
[rosmaster.master][INFO] 2020-09-14 07:49:01,756: -PUB [/cmd_vel] /teleop_twist_keyboard http://192.168.43.192:42163/
[rosmaster.master][INFO] 2020-09-14 07:49:01,757: -SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard rosrpc://192.168.43.192:33641
[rosmaster.master][INFO] 2020-09-14 07:49:01,757: -SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard rosrpc://192.168.43.192:33641
[rosmaster.master][INFO] 2020-09-14 07:49:05,778: +PUB [/rosout] /teleop_twist_keyboard http://192.168.43.192:35861/
[rosmaster.master][INFO] 2020-09-14 07:49:05,840: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:40517/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:38049/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:49:05,844: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:40517/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:38049/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:49:05,935: +SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard http://192.168.43.192:35861/
[rosmaster.master][INFO] 2020-09-14 07:49:05,989: +SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard http://192.168.43.192:35861/
[rosmaster.master][INFO] 2020-09-14 07:49:06,373: +PUB [/cmd_vel] /teleop_twist_keyboard http://192.168.43.192:35861/
[rosmaster.master][INFO] 2020-09-14 07:49:06,443: publisherUpdate[/cmd_vel] -> http://192.168.43.172:38925/ ['http://192.168.43.172:45609/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:49:06,447: publisherUpdate[/cmd_vel] -> http://192.168.43.172:38925/ ['http://192.168.43.172:45609/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,630: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:40517/
[rosmaster.master][INFO] 2020-09-14 07:54:23,632: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:40517/
[rosmaster.master][INFO] 2020-09-14 07:54:23,634: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:40837
[rosmaster.master][INFO] 2020-09-14 07:54:23,635: -SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link rosrpc://192.168.43.172:40837
[rosmaster.master][INFO] 2020-09-14 07:54:23,644: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:43137/
[rosmaster.master][INFO] 2020-09-14 07:54:23,646: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:43137/
[rosmaster.master][INFO] 2020-09-14 07:54:23,648: -PUB [/imu_filter_madgwick/parameter_descriptions] /imu_filter_madgwick http://192.168.43.172:43137/
[rosmaster.master][INFO] 2020-09-14 07:54:23,649: -PUB [/imu_filter_madgwick/parameter_updates] /imu_filter_madgwick http://192.168.43.172:43137/
[rosmaster.master][INFO] 2020-09-14 07:54:23,651: -PUB [/imu/data] /imu_filter_madgwick http://192.168.43.172:43137/
[rosmaster.master][INFO] 2020-09-14 07:54:23,652: -SUB [/imu/data_raw] /imu_filter_madgwick http://192.168.43.172:43137/
[rosmaster.master][INFO] 2020-09-14 07:54:23,655: -SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:43137/
[rosmaster.master][INFO] 2020-09-14 07:54:23,662: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:47669
[rosmaster.master][INFO] 2020-09-14 07:54:23,663: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:47669
[rosmaster.master][INFO] 2020-09-14 07:54:23,664: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:38049/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,664: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,665: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:47669
[rosmaster.master][INFO] 2020-09-14 07:54:23,665: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,667: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:38049/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,670: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,671: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,671: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,670: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,673: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,674: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:38049/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,674: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,676: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:38049/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,676: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,677: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,677: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,679: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,681: publisherUpdate[/imu/data] -> http://192.168.43.172:35895/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,680: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,683: publisherUpdate[/imu/data] -> http://192.168.43.172:35895/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,698: -PUB [/rosout] /rplidarNode http://192.168.43.172:38049/
[rosmaster.master][INFO] 2020-09-14 07:54:23,700: -PUB [/scan] /rplidarNode http://192.168.43.172:38049/
[rosmaster.master][INFO] 2020-09-14 07:54:23,703: -SERVICE [/rplidarNode/get_loggers] /rplidarNode rosrpc://192.168.43.172:42875
[rosmaster.master][INFO] 2020-09-14 07:54:23,704: -SERVICE [/rplidarNode/set_logger_level] /rplidarNode rosrpc://192.168.43.172:42875
[rosmaster.master][INFO] 2020-09-14 07:54:23,705: -SERVICE [/stop_motor] /rplidarNode rosrpc://192.168.43.172:42875
[rosmaster.master][INFO] 2020-09-14 07:54:23,710: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:42875
[rosmaster.master][INFO] 2020-09-14 07:54:23,728: -PUB [/rosout] /base_footprint_to_imu_link http://192.168.43.172:38845/
[rosmaster.master][INFO] 2020-09-14 07:54:23,730: -PUB [/tf] /base_footprint_to_imu_link http://192.168.43.172:38845/
[rosmaster.master][INFO] 2020-09-14 07:54:23,732: -SERVICE [/base_footprint_to_imu_link/get_loggers] /base_footprint_to_imu_link rosrpc://192.168.43.172:36351
[rosmaster.master][INFO] 2020-09-14 07:54:23,733: -SERVICE [/base_footprint_to_imu_link/set_logger_level] /base_footprint_to_imu_link rosrpc://192.168.43.172:36351
[rosmaster.master][INFO] 2020-09-14 07:54:23,735: -PUB [/rosout] /base_link_to_laser http://192.168.43.172:42167/
[rosmaster.master][INFO] 2020-09-14 07:54:23,737: -PUB [/tf] /base_link_to_laser http://192.168.43.172:42167/
[rosmaster.master][INFO] 2020-09-14 07:54:23,739: -SERVICE [/base_link_to_laser/get_loggers] /base_link_to_laser rosrpc://192.168.43.172:56961
[rosmaster.master][INFO] 2020-09-14 07:54:23,741: -PUB [/rosout] /heima_base_node http://192.168.43.172:38413/
[rosmaster.master][INFO] 2020-09-14 07:54:23,742: -PUB [/rosout] /map_to_odom http://192.168.43.172:40589/
[rosmaster.master][INFO] 2020-09-14 07:54:23,744: -PUB [/tf] /heima_base_node http://192.168.43.172:38413/
[rosmaster.master][INFO] 2020-09-14 07:54:23,745: -PUB [/tf] /map_to_odom http://192.168.43.172:40589/
[rosmaster.master][INFO] 2020-09-14 07:54:23,746: -PUB [/raw_odom] /heima_base_node http://192.168.43.172:38413/
[rosmaster.master][INFO] 2020-09-14 07:54:23,748: -SERVICE [/map_to_odom/get_loggers] /map_to_odom rosrpc://192.168.43.172:48997
[rosmaster.master][INFO] 2020-09-14 07:54:23,749: -SUB [/zxcar/get_vel] /heima_base_node http://192.168.43.172:38413/
[rosmaster.master][INFO] 2020-09-14 07:54:23,750: -SERVICE [/map_to_odom/set_logger_level] /map_to_odom rosrpc://192.168.43.172:48997
[rosmaster.master][INFO] 2020-09-14 07:54:23,751: -SERVICE [/base_link_to_laser/set_logger_level] /base_link_to_laser rosrpc://192.168.43.172:56961
[rosmaster.master][INFO] 2020-09-14 07:54:23,752: -SERVICE [/heima_base_node/get_loggers] /heima_base_node rosrpc://192.168.43.172:41199
[rosmaster.master][INFO] 2020-09-14 07:54:23,754: -SERVICE [/heima_base_node/set_logger_level] /heima_base_node rosrpc://192.168.43.172:41199
[rosmaster.master][INFO] 2020-09-14 07:54:23,774: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:43137/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,774: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,779: -PUB [/rosout] /slam_gmapping http://192.168.43.172:43955/
[rosmaster.master][INFO] 2020-09-14 07:54:23,781: -PUB [/rosout] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,782: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,785: publisherUpdate[/scan] -> http://192.168.43.172:43955/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,786: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,787: -PUB [/tf] /slam_gmapping http://192.168.43.172:43955/
[rosmaster.master][INFO] 2020-09-14 07:54:23,787: publisherUpdate[/scan] -> http://192.168.43.172:45609/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,788: -PUB [/rosout] /ekf_localization http://192.168.43.172:35895/
[rosmaster.master][INFO] 2020-09-14 07:54:23,790: publisherUpdate[/scan] -> http://192.168.43.172:43955/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,791: publisherUpdate[/scan] -> http://192.168.43.172:45609/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,796: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,796: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,797: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,797: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,799: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,800: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,800: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,792: -PUB [/cmd_vel] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,803: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,807: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,807: -PUB [/slam_gmapping/entropy] /slam_gmapping http://192.168.43.172:43955/
[rosmaster.master][INFO] 2020-09-14 07:54:23,810: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,810: -PUB [/diagnostics] /ekf_localization http://192.168.43.172:35895/
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,811: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,812: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:38925/
[rosmaster.master][INFO] 2020-09-14 07:54:23,815: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:38925/
[rosmaster.master][INFO] 2020-09-14 07:54:23,814: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,814: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,815: -PUB [/map] /slam_gmapping http://192.168.43.172:43955/
