[rosmaster.main][INFO] 2020-09-15 01:05:53,307: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-15 01:05:53,308: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-15 01:06:49,106: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:46795/ ['http://192.168.43.192:44603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:06:49,146: +PUB [/clicked_point] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:06:49,539: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:06:49,592: +SERVICE [/rviz/load_config] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:06:49,643: +SERVICE [/rviz/save_config] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:07:22,644: +PUB [/rosout] /teleop_twist_keyboard http://192.168.43.192:42947/
[rosmaster.master][INFO] 2020-09-15 01:07:22,672: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42905/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:07:22,677: +SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard http://192.168.43.192:42947/
[rosmaster.master][INFO] 2020-09-15 01:07:22,681: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42905/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:07:22,703: +SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard http://192.168.43.192:42947/
[rosmaster.master][INFO] 2020-09-15 01:07:22,774: +PUB [/cmd_vel] /teleop_twist_keyboard http://192.168.43.192:42947/
[rosmaster.master][INFO] 2020-09-15 01:07:22,778: publisherUpdate[/cmd_vel] -> http://192.168.43.172:35569/ ['http://192.168.43.172:46795/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:07:22,788: publisherUpdate[/cmd_vel] -> http://192.168.43.172:35569/ ['http://192.168.43.172:46795/', 'http://192.168.43.192:42947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:09:32,973: +PUB [/rosout] /map_saver http://192.168.43.172:42591/
[rosmaster.master][INFO] 2020-09-15 01:09:32,975: +SERVICE [/map_saver/get_loggers] /map_saver http://192.168.43.172:42591/
[rosmaster.master][INFO] 2020-09-15 01:09:32,976: +SERVICE [/map_saver/set_logger_level] /map_saver http://192.168.43.172:42591/
[rosmaster.master][INFO] 2020-09-15 01:09:32,989: +SUB [/map] /map_saver http://192.168.43.172:42591/
[rosmaster.master][INFO] 2020-09-15 01:09:33,034: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42905/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/', 'http://192.168.43.172:42591/']
[rosmaster.master][INFO] 2020-09-15 01:09:33,037: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42905/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/', 'http://192.168.43.172:42591/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:09:33,550: -SUB [/map] /map_saver http://192.168.43.172:42591/
[rosmaster.master][INFO] 2020-09-15 01:09:33,740: -PUB [/rosout] /map_saver http://192.168.43.172:42591/
[rosmaster.master][INFO] 2020-09-15 01:09:33,742: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://192.168.43.172:42819
[rosmaster.master][INFO] 2020-09-15 01:09:33,744: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://192.168.43.172:42819
[rosmaster.master][INFO] 2020-09-15 01:09:33,836: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42905/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:09:33,839: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42905/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,185: -PUB [/rosout] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,187: -PUB [/tf] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,189: -PUB [/slam_gmapping/entropy] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,189: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,190: -PUB [/map] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,192: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,193: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,194: -PUB [/map_metadata] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,196: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,197: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,194: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,197: -SUB [/tf] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,194: publisherUpdate[/tf] -> http://192.168.43.172:42905/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,201: -SUB [/tf_static] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,202: publisherUpdate[/tf] -> http://192.168.43.172:42905/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,205: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,203: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,206: publisherUpdate[/map] -> http://192.168.43.172:46795/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,207: publisherUpdate[/map] -> http://192.168.43.172:46795/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,212: -SUB [/scan] /slam_gmapping http://192.168.43.172:42905/
[rosmaster.master][INFO] 2020-09-15 01:10:02,214: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://192.168.43.172:38759
[rosmaster.master][INFO] 2020-09-15 01:10:02,215: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://192.168.43.172:38759
[rosmaster.master][INFO] 2020-09-15 01:10:02,217: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://192.168.43.172:38759
[rosmaster.master][INFO] 2020-09-15 01:10:02,244: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40485/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,244: publisherUpdate[/map] -> http://192.168.43.192:44603/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,253: publisherUpdate[/map] -> http://192.168.43.192:44603/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,285: -PUB [/rosout] /map_to_odom http://192.168.43.172:40485/
[rosmaster.master][INFO] 2020-09-15 01:10:02,287: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:32947/
[rosmaster.master][INFO] 2020-09-15 01:10:02,289: -PUB [/rosout] /base_link_to_laser http://192.168.43.172:40065/
[rosmaster.master][INFO] 2020-09-15 01:10:02,291: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:37839/
[rosmaster.master][INFO] 2020-09-15 01:10:02,292: -PUB [/rosout] /base_footprint_to_imu_link http://192.168.43.172:37585/
[rosmaster.master][INFO] 2020-09-15 01:10:02,293: -PUB [/tf] /map_to_odom http://192.168.43.172:40485/
[rosmaster.master][INFO] 2020-09-15 01:10:02,294: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:32947/
[rosmaster.master][INFO] 2020-09-15 01:10:02,296: -PUB [/rosout] /heima_base_node http://192.168.43.172:36093/
[rosmaster.master][INFO] 2020-09-15 01:10:02,299: -PUB [/tf] /base_link_to_laser http://192.168.43.172:40065/
[rosmaster.master][INFO] 2020-09-15 01:10:02,300: -PUB [/tf] /base_footprint_to_imu_link http://192.168.43.172:37585/
[rosmaster.master][INFO] 2020-09-15 01:10:02,302: -SERVICE [/map_to_odom/get_loggers] /map_to_odom rosrpc://192.168.43.172:37615
[rosmaster.master][INFO] 2020-09-15 01:10:02,303: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:37839/
[rosmaster.master][INFO] 2020-09-15 01:10:02,305: -PUB [/rosout] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,305: -PUB [/imu_filter_madgwick/parameter_descriptions] /imu_filter_madgwick http://192.168.43.172:32947/
[rosmaster.master][INFO] 2020-09-15 01:10:02,307: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,307: -PUB [/tf] /heima_base_node http://192.168.43.172:36093/
[rosmaster.master][INFO] 2020-09-15 01:10:02,310: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,311: -SERVICE [/base_link_to_laser/get_loggers] /base_link_to_laser rosrpc://192.168.43.172:59423
[rosmaster.master][INFO] 2020-09-15 01:10:02,313: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,317: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,315: -SERVICE [/base_footprint_to_imu_link/get_loggers] /base_footprint_to_imu_link rosrpc://192.168.43.172:56905
[rosmaster.master][INFO] 2020-09-15 01:10:02,318: -SERVICE [/map_to_odom/set_logger_level] /map_to_odom rosrpc://192.168.43.172:37615
[rosmaster.master][INFO] 2020-09-15 01:10:02,316: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,319: -PUB [/diagnostics] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,322: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:37397
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,322: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,321: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,323: -PUB [/rosout] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,324: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,326: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,326: -PUB [/imu_filter_madgwick/parameter_updates] /imu_filter_madgwick http://192.168.43.172:32947/
[rosmaster.master][INFO] 2020-09-15 01:10:02,329: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,330: -PUB [/raw_odom] /heima_base_node http://192.168.43.172:36093/
[rosmaster.master][INFO] 2020-09-15 01:10:02,331: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,333: -SERVICE [/base_link_to_laser/set_logger_level] /base_link_to_laser rosrpc://192.168.43.172:59423
[rosmaster.master][INFO] 2020-09-15 01:10:02,334: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,334: -SERVICE [/base_footprint_to_imu_link/set_logger_level] /base_footprint_to_imu_link rosrpc://192.168.43.172:56905
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,335: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,336: -PUB [/odom] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,337: -PUB [/rosout] /rplidarNode http://192.168.43.172:36943/
[rosmaster.master][INFO] 2020-09-15 01:10:02,338: -SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link rosrpc://192.168.43.172:37397
[rosmaster.master][INFO] 2020-09-15 01:10:02,340: -PUB [/cmd_vel] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,341: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,343: -PUB [/imu/data] /imu_filter_madgwick http://192.168.43.172:32947/
[rosmaster.master][INFO] 2020-09-15 01:10:02,343: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,346: -SUB [/zxcar/get_vel] /heima_base_node http://192.168.43.172:36093/
[rosmaster.master][INFO] 2020-09-15 01:10:02,346: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,348: -PUB [/tf] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,350: -PUB [/scan] /rplidarNode http://192.168.43.172:36943/
[rosmaster.master][INFO] 2020-09-15 01:10:02,350: -PUB [/move_base/current_goal] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,353: -SUB [/imu/data_raw] /imu_filter_madgwick http://192.168.43.172:32947/
[rosmaster.master][INFO] 2020-09-15 01:10:02,354: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,355: -SERVICE [/heima_base_node/get_loggers] /heima_base_node rosrpc://192.168.43.172:46253
[rosmaster.master][INFO] 2020-09-15 01:10:02,357: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,361: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,359: -SUB [/tf] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,362: -PUB [/move_base/goal] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,358: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,365: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
