[rosmaster.main][INFO] 2020-09-14 07:30:44,083: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:30:44,083: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:31:16,131: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:46597/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:34217/', 'http://192.168.43.172:41283/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-09-14 07:31:16,133: -SERVICE [/map_to_odom/set_logger_level] /map_to_odom rosrpc://192.168.43.172:36633
[rosmaster.master][INFO] 2020-09-14 07:31:16,133: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:32881/', 'http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:41283/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,135: publisherUpdate[/tf] -> http://192.168.43.172:41283/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:46597/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:41283/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,136: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:31:16,140: -SERVICE [/base_footprint_to_imu_link/set_logger_level] /base_footprint_to_imu_link rosrpc://192.168.43.172:50747
[rosmaster.master][INFO] 2020-09-14 07:31:16,140: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:32881/', 'http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:41283/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:31:16,141: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:46597/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:41283/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,142: publisherUpdate[/tf] -> http://192.168.43.172:41283/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:41283/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,143: -PUB [/diagnostics] /ekf_localization http://192.168.43.172:41283/
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,144: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:31:16,146: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:46597/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:41283/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-09-14 07:31:16,147: publisherUpdate[/tf] -> http://192.168.43.172:41283/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:41283/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:31:16,147: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:32881/', 'http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,149: -PUB [/odom] /ekf_localization http://192.168.43.172:41283/
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,150: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:31:16,151: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:32881/', 'http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,151: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:31:16,152: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:41283/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,154: publisherUpdate[/tf] -> http://192.168.43.172:41283/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:41283/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,154: -PUB [/tf] /ekf_localization http://192.168.43.172:41283/
[rosmaster.master][INFO] 2020-09-14 07:31:16,155: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:36247/', 'http://192.168.43.172:41283/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,157: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:31:16,158: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:41283/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,158: publisherUpdate[/tf] -> http://192.168.43.172:41283/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:41283/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,162: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:31:16,161: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:41283/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-09-14 07:31:16,159: -SUB [/tf] /ekf_localization http://192.168.43.172:41283/
[rosmaster.master][INFO] 2020-09-14 07:31:16,163: publisherUpdate[/tf] -> http://192.168.43.172:41283/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,164: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:31:16,166: -SUB [/tf_static] /ekf_localization http://192.168.43.172:41283/
[rosmaster.master][INFO] 2020-09-14 07:31:16,167: publisherUpdate[/tf] -> http://192.168.43.172:41283/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:31:16,167: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,170: -PUB [/rosout] /apply_calib http://192.168.43.172:32881/
[rosmaster.master][INFO] 2020-09-14 07:31:16,171: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-09-14 07:31:16,173: -SUB [/set_pose] /ekf_localization http://192.168.43.172:41283/
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,174: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,175: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:31:16,175: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:32881/
[rosmaster.master][INFO] 2020-09-14 07:31:16,177: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,178: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:41283/
[rosmaster.master][INFO] 2020-09-14 07:31:16,181: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:41141/', 'http://192.168.43.172:41723/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:31:16,182: -PUB [/imu/mag] /apply_calib http://192.168.43.172:32881/
[rosmaster.master][INFO] 2020-09-14 07:31:16,185: -SUB [/imu/data] /ekf_localization http://192.168.43.172:41283/
[rosmaster.master][INFO] 2020-09-14 07:31:16,187: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:41141/
[rosmaster.master][INFO] 2020-09-14 07:31:16,185: publisherUpdate[/imu/data_raw] -> http://192.168.43.172:41141/ []
[rosmaster.master][INFO] 2020-09-14 07:31:16,189: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:41723/
[rosmaster.master][INFO] 2020-09-14 07:31:16,193: -PUB [/rosout] /rplidarNode http://192.168.43.172:38763/
[rosmaster.master][INFO] 2020-09-14 07:31:16,194: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:34749
[rosmaster.master][INFO] 2020-09-14 07:31:16,196: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:32881/
[rosmaster.master][INFO] 2020-09-14 07:31:16,199: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:41141/
[rosmaster.master][INFO] 2020-09-14 07:31:16,202: publisherUpdate[/imu/data_raw] -> http://192.168.43.172:41141/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:31:16,204: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:41723/
[rosmaster.master][INFO] 2020-09-14 07:31:16,206: -PUB [/scan] /rplidarNode http://192.168.43.172:38763/
[rosmaster.master][INFO] 2020-09-14 07:31:16,206: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:34749
[rosmaster.master][INFO] 2020-09-14 07:31:16,209: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:32881/
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,210: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:31:16,212: publisherUpdate[/imu/mag] -> http://192.168.43.172:41141/ []
[rosmaster.master][INFO] 2020-09-14 07:31:16,211: -PUB [/imu_filter_madgwick/parameter_descriptions] /imu_filter_madgwick http://192.168.43.172:41141/
[rosmaster.master][INFO] 2020-09-14 07:31:16,216: publisherUpdate[/imu/mag] -> http://192.168.43.172:41141/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:31:16,216: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:49277
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,220: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:31:16,221: -SERVICE [/rplidarNode/get_loggers] /rplidarNode rosrpc://192.168.43.172:50229
[rosmaster.master][INFO] 2020-09-14 07:31:16,226: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:34749
[rosmaster.master][INFO] 2020-09-14 07:31:16,228: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:41723/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,230: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:40597
[rosmaster.master][INFO] 2020-09-14 07:31:16,231: -PUB [/imu_filter_madgwick/parameter_updates] /imu_filter_madgwick http://192.168.43.172:41141/
[rosmaster.master][INFO] 2020-09-14 07:31:16,232: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:41723/', 'http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:31:16,233: -SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link rosrpc://192.168.43.172:49277
[rosmaster.master][INFO] 2020-09-14 07:31:16,235: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,236: -SERVICE [/rplidarNode/set_logger_level] /rplidarNode rosrpc://192.168.43.172:50229
[rosmaster.master][INFO] 2020-09-14 07:31:16,237: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:34749
[rosmaster.master][INFO] 2020-09-14 07:31:16,239: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:40597
[rosmaster.master][INFO] 2020-09-14 07:31:16,240: -PUB [/imu/data] /imu_filter_madgwick http://192.168.43.172:41141/
[rosmaster.master][INFO] 2020-09-14 07:31:16,242: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:38763/', 'http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:31:16,244: -SERVICE [/stop_motor] /rplidarNode rosrpc://192.168.43.172:50229
[rosmaster.master][INFO] 2020-09-14 07:31:16,248: -SUB [/imu/data_raw] /imu_filter_madgwick http://192.168.43.172:41141/
[rosmaster.master][INFO] 2020-09-14 07:31:16,249: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:50229
[rosmaster.master][INFO] 2020-09-14 07:31:16,250: -SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:41141/
[rosmaster.master][INFO] 2020-09-14 07:31:16,251: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,253: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:40559
[rosmaster.master][INFO] 2020-09-14 07:31:16,254: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:42825/', 'http://192.168.43.172:37747/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:31:16,254: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41723/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,257: publisherUpdate[/tf] -> http://192.168.43.172:42825/ ['http://192.168.43.172:41723/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,257: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
